Date, Close/Last, Volume, Open, High, Low
04/28/2020, $0.228, 2086703, $0.227, $0.233, $0.22
04/27/2020, $0.225, 4261385, $0.2157, $0.2298, $0.21
04/24/2020, $0.2499, 20427330, $0.23, $0.288, $0.23
04/23/2020, $0.22, 8520102, $0.198, $0.24, $0.197
04/22/2020, $0.1949, 1527342, $0.194, $0.1999, $0.1925
04/21/2020, $0.1988, 2332039, $0.1985, $0.205, $0.187
04/20/2020, $0.1999, 2649320, $0.2045, $0.21, $0.1939
04/17/2020, $0.2047, 3090368, $0.199, $0.2094, $0.19
04/16/2020, $0.1982, 1584938, $0.2, $0.205, $0.19
04/15/2020, $0.1993, 2097139, $0.2, $0.21, $0.193
04/14/2020, $0.2099, 2383407, $0.214, $0.2199, $0.2
04/13/2020, $0.2168, 4222018, $0.225, $0.2268, $0.205
04/09/2020, $0.215, 5946387, $0.207, $0.223, $0.204
04/08/2020, $0.205, 3414095, $0.196, $0.2089, $0.195
04/07/2020, $0.2, 3201773, $0.196, $0.21, $0.195
04/06/2020, $0.2011, 4120389, $0.208, $0.21, $0.1907
04/03/2020, $0.2063, 6371510, $0.217, $0.22, $0.1915
04/02/2020, $0.2, 7894421, $0.2275, $0.2373, $0.1901
04/01/2020, $0.223, 31036190, $0.225, $0.2575, $0.1858
03/31/2020, $0.177, 20896610, $0.174, $0.2145, $0.1719
03/30/2020, $0.17, 2290364, $0.173, $0.173, $0.1685
03/27/2020, $0.176, 1535040, $0.1794, $0.181, $0.17
03/26/2020, $0.1731, 1726200, $0.175, $0.1785, $0.1704
03/25/2020, $0.173, 1549320, $0.1785, $0.1801, $0.1702
03/24/2020, $0.1792, 1708469, $0.1879, $0.188, $0.1705
03/23/2020, $0.1728, 2250492, $0.179, $0.1899, $0.17
03/20/2020, $0.1735, 2589285, $0.1993, $0.2, $0.1725
03/19/2020, $0.17, 6797899, $0.162, $0.21, $0.1546
03/18/2020, $0.148, 3260451, $0.1481, $0.1549, $0.1407
03/17/2020, $0.15, 1348257, $0.1573, $0.1573, $0.143
03/16/2020, $0.145, 2240815, $0.1575, $0.1575, $0.14
03/13/2020, $0.1579, 2402340, $0.1554, $0.1579, $0.145
03/12/2020, $0.1479, 2424590, $0.1596, $0.16, $0.14
03/11/2020, $0.16, 2866995, $0.17, $0.1715, $0.1589
03/10/2020, $0.164, 2562049, $0.168, $0.17, $0.16
03/09/2020, $0.1635, 5131097, $0.1725, $0.1725, $0.155
03/06/2020, $0.1829, 2883741, $0.195, $0.1995, $0.18
03/05/2020, $0.198, 2583486, $0.2, $0.2003, $0.19
03/04/2020, $0.209, 4121231, $0.21, $0.2102, $0.194
03/03/2020, $0.217, 6910805, $0.2047, $0.229, $0.1985
03/02/2020, $0.1932, 4421893, $0.18, $0.1997, $0.174
02/28/2020, $0.1898, 4592946, $0.1851, $0.1898, $0.17
02/27/2020, $0.199, 6969228, $0.2045, $0.2322, $0.16
02/26/2020, $0.2063, 2544386, $0.2148, $0.216, $0.201
02/25/2020, $0.2031, 3287405, $0.22, $0.2223, $0.2
02/24/2020, $0.2234, 3154696, $0.224, $0.2287, $0.21
02/21/2020, $0.227, 2837956, $0.2385, $0.2385, $0.2222
02/20/2020, $0.237, 5526552, $0.2246, $0.2474, $0.2153
02/19/2020, $0.2186, 3174020, $0.225, $0.2297, $0.2153
02/18/2020, $0.2221, 3516752, $0.235, $0.235, $0.2148
02/14/2020, $0.2281, 4456338, $0.2389, $0.24, $0.22
02/13/2020, $0.2364, 3684621, $0.2469, $0.2469, $0.2322
02/12/2020, $0.2459, 2766774, $0.26, $0.26, $0.241
02/11/2020, $0.2539, 2982239, $0.2699, $0.2699, $0.25
02/10/2020, $0.2625, 3309555, $0.2596, $0.2799, $0.2512
02/07/2020, $0.2672, 4311302, $0.2835, $0.287, $0.26
02/06/2020, $0.293, 17167420, $0.325, $0.36, $0.2832
02/05/2020, $0.28, 13961260, $0.245, $0.29, $0.234
02/04/2020, $0.24, 5110544, $0.221, $0.2695, $0.21
02/03/2020, $0.2232, 1973987, $0.24, $0.24, $0.22
01/31/2020, $0.233, 2130150, $0.25, $0.2504, $0.23
01/30/2020, $0.249, 2040961, $0.262, $0.262, $0.24
01/29/2020, $0.26, 1936332, $0.2674, $0.269, $0.2549
01/28/2020, $0.2682, 1909424, $0.27, $0.279, $0.2605
01/27/2020, $0.257, 3329763, $0.283, $0.2869, $0.24
01/24/2020, $0.2899, 3200315, $0.29, $0.2959, $0.275
01/23/2020, $0.297, 2652319, $0.305, $0.31, $0.291
01/22/2020, $0.3075, 6042029, $0.3089, $0.329, $0.285
01/21/2020, $0.3138, 4940495, $0.3393, $0.34, $0.3
01/17/2020, $0.333, 7929180, $0.3545, $0.3668, $0.32
01/16/2020, $0.3447, 6729463, $0.341, $0.375, $0.33
01/15/2020, $0.3357, 16128020, $0.3209, $0.39, $0.315
01/14/2020, $0.3189, 17391560, $0.275, $0.365, $0.2693
01/13/2020, $0.275, 8049674, $0.24, $0.3, $0.235
01/10/2020, $0.2532, 6992028, $0.25, $0.2573, $0.222
01/09/2020, $0.265, 10844140, $0.313, $0.325, $0.252
01/08/2020, $0.2939, 26785170, $0.398, $0.47, $0.28
01/07/2020, $0.3874, 26001290, $0.432, $0.465, $0.32
01/06/2020, $0.52, 45426130, $0.2324, $0.556, $0.23
01/03/2020, $0.2182, 12445060, $0.24, $0.26, $0.1902
01/02/2020, $0.1803, 2879053, $0.1869, $0.193, $0.175
12/31/2019, $0.1726, 4253659, $0.1745, $0.1968, $0.1675
12/30/2019, $0.16, 12456970, $0.1725, $0.231, $0.155
12/27/2019, $0.1652, 2528183, $0.18, $0.18, $0.16
12/26/2019, $0.1784, 2245354, $0.192, $0.1949, $0.175
12/24/2019, $0.1901, 1011674, $0.2, $0.2, $0.18
12/23/2019, $0.19, 1681699, $0.1806, $0.1995, $0.172
12/20/2019, $0.17, 3396606, $0.18, $0.183, $0.152
12/19/2019, $0.1859, 9592879, $0.1448, $0.2, $0.131
12/18/2019, $0.127, 2311863, $0.132, $0.133, $0.12
12/17/2019, $0.133, 2196614, $0.145, $0.145, $0.125
12/16/2019, $0.145, 1954502, $0.157, $0.157, $0.1439
12/13/2019, $0.1548, 1937966, $0.1702, $0.1702, $0.152
12/12/2019, $0.166, 692530, $0.162, $0.1698, $0.1566
12/11/2019, $0.1577, 657120, $0.162, $0.162, $0.155
12/10/2019, $0.1608, 733924, $0.1629, $0.1629, $0.154
12/09/2019, $0.159, 1369117, $0.165, $0.165, $0.155
12/06/2019, $0.1549, 1931933, $0.15, $0.157, $0.14
12/05/2019, $0.1591, 1959243, $0.178, $0.178, $0.1551
12/04/2019, $0.1662, 1766119, $0.18, $0.1801, $0.16
12/03/2019, $0.18, 971366, $0.2, $0.2, $0.17
12/02/2019, $0.1779, 880080, $0.1869, $0.19, $0.165
11/29/2019, $0.178, 750167, $0.18, $0.185, $0.1651
11/27/2019, $0.155, 1587197, $0.17, $0.17, $0.15
11/26/2019, $0.17, 1762524, $0.2006, $0.2006, $0.1618
11/25/2019, $0.1911, 2066131, $0.215, $0.215, $0.17
11/22/2019, $0.2, 594753, $0.1995, $0.21, $0.1954
11/21/2019, $0.1954, 1162568, $0.196, $0.214, $0.1929
11/20/2019, $0.1957, 2414035, $0.165, $0.2085, $0.16
11/19/2019, $0.1563, 1241383, $0.15, $0.159, $0.1451
11/18/2019, $0.151, 1748762, $0.165, $0.165, $0.14
11/15/2019, $0.1556, 1373043, $0.192, $0.2, $0.1556
11/14/2019, $0.1916, 1654265, $0.21, $0.21, $0.19
11/13/2019, $0.2125, 492758, $0.213, $0.213, $0.21
11/12/2019, $0.213, 496608, $0.214, $0.214, $0.205
11/11/2019, $0.2086, 226436, $0.2167, $0.2167, $0.201
11/08/2019, $0.2064, 480788, $0.21, $0.2125, $0.2002
11/07/2019, $0.207, 1670163, $0.21, $0.21, $0.2
11/06/2019, $0.202, 987362, $0.222, $0.222, $0.2
11/05/2019, $0.2139, 1664761, $0.24, $0.2401, $0.21
11/04/2019, $0.2355, 893619, $0.235, $0.2447, $0.221
11/01/2019, $0.224, 538237, $0.213, $0.225, $0.2102
10/31/2019, $0.2092, 407996, $0.21, $0.215, $0.209
10/30/2019, $0.209, 372918, $0.21, $0.215, $0.207
10/29/2019, $0.202, 521133, $0.2173, $0.2173, $0.202
10/28/2019, $0.2005, 1098182, $0.225, $0.2255, $0.2
10/25/2019, $0.2099, 1328771, $0.2285, $0.2299, $0.202
10/24/2019, $0.2206, 1579480, $0.24, $0.24, $0.22
10/23/2019, $0.2338, 464301, $0.2387, $0.24, $0.225
10/22/2019, $0.2276, 270111, $0.23, $0.23, $0.221
10/21/2019, $0.2231, 456686, $0.2352, $0.2352, $0.22
10/18/2019, $0.224, 887921, $0.228, $0.23, $0.22
10/17/2019, $0.223, 1322593, $0.2397, $0.2397, $0.22
10/16/2019, $0.223, 1670070, $0.2466, $0.2467, $0.2228
10/15/2019, $0.2463, 312252, $0.25, $0.25, $0.24
10/14/2019, $0.2485, 951191, $0.24, $0.2694, $0.2355
